Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		218.7	1	39	1	-147	1	39	1	152	1	284.9	1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		228.7	1	36	1	-297	1	14	1	297	1	272.7	1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		238.7	1	36	1		1		1		1		1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		248.7	1	34	1		1		1		1		1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		258.7	1	34	1		1		1		1		1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		268.7	1	34	1		1		1		1		1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		278.7	1	34	1		1		1		1		1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		288.7	1	35	1		1		1		1		1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		298.7	1	35	1		1		1		1		1	177	1	8:42
S254	007-177	C	07/20/2014	-171.7136069	-2.80445354		308.7	1	34	1		1		1		1		1	177	1	8:42
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		18.7	1	184	1	-43	1	-52	1	67	1	219.6	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		28.7	1	159	1	-23	1	-6	1	24	1	255.4	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		38.7	1	145	1	5	1	18	1	19	1	15.5	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		48.7	1	129	1	-17	1	18	1	25	1	316.6	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		58.7	1	116	1	2	1	24	1	24	1	4.8	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		68.7	1	106	1	18	1	11	1	21	1	58.6	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		78.7	1	98	1	-11	1	3	1	11	1	285.3	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		88.7	1	89	1	-7	1	-3	1	8	1	246.8	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		98.7	1	80	1	-11	1	-4	1	12	1	250	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		108.7	1	72	1	6	1	14	1	15	1	23.2	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		118.7	1	68	1	1	1	5	1	5	1	11.3	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		128.7	1	62	1	-8	1	11	1	14	1	324	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		138.7	1	57	1	-2	1	-12	1	12	1	189.5	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		148.7	1	55	1	14	1	-8	1	16	1	119.7	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		158.7	1	51	1	0	1	-18	1	18	1	180	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		168.7	1	45	1	-18	1	-7	1	19	1	248.7	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		178.7	1	42	1	33	1	-32	1	46	1	134.1	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		188.7	1	40	1	-39	1	36	1	53	1	312.7	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		198.7	1	39	1	32	1	-43	1	54	1	143.3	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		208.7	1	42	1	-12	1	31	1	33	1	338.8	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		218.7	1	42	1	-5	1	69	1	69	1	355.9	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		228.7	1	37	1	263	1	-866	1	905	1	163.1	1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		238.7	1	35	1		1		1		1		1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		248.7	1	36	1		1		1		1		1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		258.7	1	36	1		1		1		1		1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		268.7	1	34	1		1		1		1		1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		278.7	1	36	1		1		1		1		1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		288.7	1	35	1		1		1		1		1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		298.7	1	33	1		1		1		1		1	178	1	9:02
S254	007-178	C	07/20/2014	-171.7136452	-2.80439964		308.7	1	36	1		1		1		1		1	178	1	9:02
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		18.7	1	184	1	-61	1	-50	1	79	1	230.7	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		28.7	1	159	1	-46	1	-21	1	51	1	245.5	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		38.7	1	145	1	-21	1	7	1	22	1	288.4	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		48.7	1	130	1	3	1	-9	1	9	1	161.6	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		58.7	1	117	1	4	1	-2	1	4	1	116.6	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		68.7	1	108	1	-28	1	-2	1	28	1	265.9	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		78.7	1	98	1	-11	1	-13	1	17	1	220.2	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		88.7	1	90	1	-8	1	-4	1	9	1	243.4	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		98.7	1	80	1	-3	1	3	1	4	1	315	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		108.7	1	73	1	-1	1	-3	1	3	1	198.4	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		118.7	1	67	1	22	1	4	1	22	1	79.7	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		128.7	1	62	1	8	1	-3	1	9	1	110.6	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		138.7	1	56	1	-1	1	-19	1	19	1	183	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		148.7	1	54	1	-2	1	-20	1	20	1	185.7	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		158.7	1	49	1	10	1	31	1	33	1	17.9	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		168.7	1	46	1	6	1	2	1	6	1	71.6	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		178.7	1	42	1	19	1	-3	1	19	1	99	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		188.7	1	39	1	12	1	15	1	19	1	38.7	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		198.7	1	40	1	-85	1	77	1	115	1	312.2	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		208.7	1	41	1	-11	1	43	1	44	1	345.7	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		218.7	1	40	1	17	1	7	1	18	1	67.6	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		228.7	1	37	1	-439	1	472	1	645	1	317.1	1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		238.7	1	35	1		1		1		1		1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		248.7	1	34	1		1		1		1		1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		258.7	1	36	1		1		1		1		1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		268.7	1	34	1		1		1		1		1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		278.7	1	34	1		1		1		1		1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		288.7	1	35	1		1		1		1		1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		298.7	1	35	1		1		1		1		1	179	1	9:22
S254	007-179	C	07/20/2014	-171.7136245	-2.8044952		308.7	1	33	1		1		1		1		1	179	1	9:22
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		18.7	1	185	1	-99	1	-34	1	105	1	251	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		28.7	1	160	1	-62	1	-5	1	62	1	265.4	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		38.7	1	144	1	-15	1	-1	1	15	1	266.2	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		48.7	1	129	1	-14	1	4	1	15	1	285.9	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		58.7	1	116	1	-18	1	-8	1	20	1	246	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		68.7	1	106	1	-25	1	6	1	26	1	283.5	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		78.7	1	96	1	-15	1	-3	1	15	1	258.7	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		88.7	1	87	1	18	1	1	1	18	1	86.8	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		98.7	1	78	1	-11	1	-4	1	12	1	250	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		108.7	1	70	1	-1	1	0	1	1	1	270	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		118.7	1	64	1	7	1	-11	1	13	1	147.5	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		128.7	1	60	1	11	1	-2	1	11	1	100.3	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		138.7	1	55	1	1	1	-16	1	16	1	176.4	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		148.7	1	52	1	13	1	-8	1	15	1	121.6	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		158.7	1	47	1	-13	1	10	1	16	1	307.6	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		168.7	1	42	1	6	1	15	1	16	1	21.8	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		178.7	1	40	1	18	1	94	1	96	1	10.8	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		188.7	1	37	1	61	1	7	1	61	1	83.5	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		198.7	1	38	1	-94	1	-116	1	149	1	219	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		208.7	1	39	1	65	1	-13	1	66	1	101.3	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		218.7	1	37	1	-330	1	49	1	334	1	278.4	1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		228.7	1	34	1		1		1		1		1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		238.7	1	34	1		1		1		1		1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		248.7	1	34	1		1		1		1		1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		258.7	1	34	1		1		1		1		1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		268.7	1	34	1		1		1		1		1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		278.7	1	34	1		1		1		1		1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		288.7	1	34	1		1		1		1		1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		298.7	1	33	1		1		1		1		1	180	1	9:42
S254	007-180	C	07/20/2014	-171.7136411	-2.80451666		308.7	1	33	1		1		1		1		1	180	1	9:42
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		18.7	1	184	1	-95	1	-29	1	99	1	253	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		28.7	1	159	1	-57	1	7	1	57	1	277	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		38.7	1	145	1	-10	1	10	1	14	1	315	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		48.7	1	129	1	-21	1	6	1	22	1	285.9	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		58.7	1	118	1	-29	1	16	1	33	1	298.9	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		68.7	1	106	1	-10	1	11	1	15	1	317.7	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		78.7	1	97	1	-5	1	13	1	14	1	339	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		88.7	1	88	1	2	1	10	1	10	1	11.3	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		98.7	1	79	1	3	1	-12	1	12	1	166	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		108.7	1	70	1	7	1	-12	1	14	1	149.7	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		118.7	1	65	1	6	1	9	1	11	1	33.7	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		128.7	1	60	1	-6	1	19	1	20	1	342.5	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		138.7	1	56	1	2	1	-10	1	10	1	168.7	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		148.7	1	53	1	10	1	6	1	12	1	59	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		158.7	1	48	1	6	1	4	1	7	1	56.3	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		168.7	1	42	1	-14	1	31	1	34	1	335.7	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		178.7	1	40	1	15	1	33	1	36	1	24.4	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		188.7	1	38	1	-51	1	-64	1	82	1	218.6	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		198.7	1	38	1	36	1	26	1	44	1	54.2	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		208.7	1	38	1	32	1	-74	1	81	1	156.6	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		218.7	1	37	1	42	1	187	1	192	1	12.7	1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		228.7	1	34	1		1		1		1		1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		238.7	1	34	1		1		1		1		1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		248.7	1	33	1		1		1		1		1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		258.7	1	33	1		1		1		1		1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		268.7	1	33	1		1		1		1		1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		278.7	1	33	1		1		1		1		1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		288.7	1	32	1		1		1		1		1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		298.7	1	32	1		1		1		1		1	181	1	10:02
S254	007-181	C	07/20/2014	-171.7136423	-2.80450886		308.7	1	32	1		1		1		1		1	181	1	10:02
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		18.7	1	185	1	-118	1	-20	1	120	1	260.4	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		28.7	1	160	1	-69	1	24	1	73	1	289.2	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		38.7	1	145	1	-7	1	18	1	19	1	338.7	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		48.7	1	129	1	-16	1	3	1	16	1	280.6	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		58.7	1	116	1	14	1	16	1	21	1	41.2	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		68.7	1	106	1	-9	1	22	1	24	1	337.8	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		78.7	1	96	1	-7	1	-5	1	9	1	234.5	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		88.7	1	87	1	1	1	3	1	3	1	18.4	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		98.7	1	78	1	10	1	-22	1	24	1	155.6	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		108.7	1	70	1	-5	1	-4	1	6	1	231.3	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		118.7	1	65	1	-3	1	-13	1	13	1	193	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		128.7	1	60	1	11	1	-15	1	19	1	143.7	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		138.7	1	55	1	-2	1	-5	1	5	1	201.8	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		148.7	1	53	1	-9	1	-2	1	9	1	257.5	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		158.7	1	47	1	-21	1	26	1	33	1	321.1	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		168.7	1	43	1	-34	1	15	1	37	1	293.8	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		178.7	1	40	1	-5	1	36	1	36	1	352.1	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		188.7	1	37	1	-12	1	-8	1	14	1	236.3	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		198.7	1	38	1	24	1	51	1	56	1	25.2	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		208.7	1	39	1	56	1	-18	1	59	1	107.8	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		218.7	1	37	1	-13	1	-42	1	44	1	197.2	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		228.7	1	34	1	-444	1	-328	1	552	1	233.5	1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		238.7	1	34	1		1		1		1		1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		248.7	1	34	1		1		1		1		1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		258.7	1	34	1		1		1		1		1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		268.7	1	34	1		1		1		1		1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		278.7	1	34	1		1		1		1		1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		288.7	1	34	1		1		1		1		1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		298.7	1	33	1		1		1		1		1	182	1	10:22
S254	007-182	C	07/20/2014	-171.7136484	-2.80454281		308.7	1	32	1		1		1		1		1	182	1	10:22
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		18.7	1	185	1	-80	1	-27	1	84	1	251.4	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		28.7	1	159	1	-50	1	-15	1	52	1	253.3	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		38.7	1	145	1	-8	1	33	1	34	1	346.4	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		48.7	1	130	1	-23	1	24	1	33	1	316.2	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		58.7	1	117	1	1	1	11	1	11	1	5.2	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		68.7	1	107	1	-14	1	6	1	15	1	293.2	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		78.7	1	97	1	13	1	-3	1	13	1	103	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		88.7	1	88	1	-8	1	14	1	16	1	330.3	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		98.7	1	79	1	-7	1	1	1	7	1	278.1	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		108.7	1	71	1	-11	1	-2	1	11	1	259.7	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		118.7	1	65	1	6	1	-6	1	8	1	135	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		128.7	1	60	1	9	1	3	1	9	1	71.6	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		138.7	1	56	1	5	1	2	1	5	1	68.2	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		148.7	1	52	1	-2	1	-1	1	2	1	243.4	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		158.7	1	48	1	-3	1	28	1	28	1	353.9	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		168.7	1	44	1	-30	1	30	1	42	1	315	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		178.7	1	40	1	29	1	6	1	30	1	78.3	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		188.7	1	36	1	-112	1	-8	1	112	1	265.9	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		198.7	1	38	1	-8	1	12	1	14	1	326.3	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		208.7	1	40	1	48	1	-65	1	81	1	143.6	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		218.7	1	38	1	-29	1	35	1	45	1	320.4	1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		228.7	1	35	1		1		1		1		1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		238.7	1	35	1		1		1		1		1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		248.7	1	33	1		1		1		1		1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		258.7	1	34	1		1		1		1		1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		268.7	1	34	1		1		1		1		1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		278.7	1	34	1		1		1		1		1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		288.7	1	34	1		1		1		1		1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		298.7	1	34	1		1		1		1		1	183	1	10:42
S254	007-183	C	07/20/2014	-171.7136465	-2.80443384		308.7	1	32	1		1		1		1		1	183	1	10:42
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		18.7	1	184	1	-53	1	-18	1	56	1	251.2	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		28.7	1	158	1	-56	1	16	1	58	1	285.9	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		38.7	1	146	1	-8	1	0	1	8	1	270	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		48.7	1	130	1	-8	1	3	1	9	1	290.6	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		58.7	1	117	1	0	1	-5	1	5	1	180	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		68.7	1	108	1	0	1	9	1	9	1	0	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		78.7	1	99	1	-6	1	-5	1	8	1	230.2	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		88.7	1	92	1	-9	1	-5	1	10	1	240.9	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		98.7	1	82	1	-11	1	2	1	11	1	280.3	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		108.7	1	74	1	-6	1	17	1	18	1	340.6	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		118.7	1	69	1	8	1	1	1	8	1	82.9	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		128.7	1	63	1	0	1	0	1	0	1	0	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		138.7	1	58	1	8	1	-20	1	22	1	158.2	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		148.7	1	56	1	0	1	8	1	8	1	0	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		158.7	1	52	1	9	1	0	1	9	1	90	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		168.7	1	46	1	-17	1	26	1	31	1	326.8	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		178.7	1	43	1	-25	1	4	1	25	1	279.1	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		188.7	1	40	1	65	1	-38	1	75	1	120.3	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		198.7	1	39	1	-4	1	13	1	14	1	342.9	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		208.7	1	43	1	-15	1	-6	1	16	1	248.2	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		218.7	1	42	1	-19	1	21	1	28	1	317.9	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		228.7	1	37	1	16	1	23	1	28	1	34.8	1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		238.7	1	36	1		1		1		1		1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		248.7	1	35	1		1		1		1		1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		258.7	1	35	1		1		1		1		1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		268.7	1	35	1		1		1		1		1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		278.7	1	36	1		1		1		1		1	184	1	11:02
S254	007-184	C	07/20/2014	-171.7136615	-2.80441348		288.7	1	36	1		1		1		1		1	184	1	11:02
