Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	022-7	C	8/5/2014	-174.5774448	-4.65224653		268.73	1	43	1	-3	1	114	1	114	1	358.5	1	7	1	13:03
S254	022-7	C	8/5/2014	-174.5774448	-4.65224653		278.73	1	39	1	-33	1	128	1	132	1	345.5	1	7	1	13:03
S254	022-7	C	8/5/2014	-174.5774448	-4.65224653		288.73	1	36	1	-39	1	129	1	135	1	343.2	1	7	1	13:03
S254	022-7	C	8/5/2014	-174.5774448	-4.65224653		298.73	1	34	1	-60	1	91	1	109	1	326.6	1	7	1	13:03
S254	022-7	C	8/5/2014	-174.5774448	-4.65224653		308.73	1	31	1	-24	1	54	1	59	1	336	1	7	1	13:03
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		18.73	1	154	1	-11	1	105	1	106	1	354	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		28.73	1	143	1	-28	1	68	1	74	1	337.6	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		38.73	1	135	1	-41	1	83	1	93	1	333.7	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		48.73	1	127	1	-52	1	116	1	127	1	335.9	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		58.73	1	122	1	-89	1	145	1	170	1	328.5	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		68.73	1	117	1	-68	1	180	1	192	1	339.3	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		78.73	1	114	1	-77	1	166	1	183	1	335.1	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		88.73	1	110	1	-94	1	175	1	199	1	331.8	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		98.73	1	107	1	-95	1	153	1	180	1	328.2	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		108.73	1	105	1	-64	1	108	1	126	1	329.3	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		118.73	1	104	1	-92	1	25	1	95	1	285.2	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		128.73	1	103	1	-154	1	-47	1	161	1	253	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		138.73	1	105	1	-158	1	54	1	167	1	288.9	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		148.73	1	102	1	-138	1	233	1	271	1	329.4	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		158.73	1	100	1	-136	1	320	1	348	1	337	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		168.73	1	101	1	-72	1	343	1	350	1	348.1	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		178.73	1	97	1	-13	1	311	1	311	1	357.6	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		188.73	1	88	1	-41	1	265	1	268	1	351.2	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		198.73	1	78	1	-43	1	216	1	220	1	348.7	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		208.73	1	67	1	-43	1	150	1	156	1	344	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		218.73	1	57	1	-55	1	122	1	134	1	335.7	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		228.73	1	50	1	-61	1	104	1	121	1	329.6	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		238.73	1	47	1	-63	1	96	1	115	1	326.7	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		248.73	1	49	1	-82	1	94	1	125	1	318.9	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		258.73	1	47	1	-104	1	40	1	111	1	291	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		268.73	1	42	1	-78	1	25	1	82	1	287.8	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		278.73	1	36	1	-46	1	44	1	64	1	313.7	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		288.73	1	32	1	-34	1	38	1	51	1	318.2	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		298.73	1	30	1	-37	1	25	1	45	1	304	1	8	1	13:23
S254	022-8	C	8/5/2014	-174.5741438	-4.64380017		308.73	1	29	1	-84	1	-5	1	84	1	266.6	1	8	1	13:23
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		18.73	1	155	1	-12	1	24	1	27	1	333.4	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		28.73	1	147	1	-48	1	-18	1	51	1	249.4	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		38.73	1	138	1	-72	1	-29	1	78	1	248.1	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		48.73	1	130	1	-80	1	-3	1	80	1	267.9	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		58.73	1	124	1	-78	1	17	1	80	1	282.3	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		68.73	1	118	1	-98	1	11	1	99	1	276.4	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		78.73	1	114	1	-94	1	33	1	100	1	289.3	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		88.73	1	110	1	-104	1	47	1	114	1	294.3	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		98.73	1	107	1	-102	1	89	1	135	1	311.1	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		108.73	1	105	1	-60	1	86	1	105	1	325.1	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		118.73	1	104	1	-32	1	37	1	49	1	319.1	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		128.73	1	103	1	-144	1	-31	1	147	1	257.9	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		138.73	1	103	1	-70	1	52	1	87	1	306.6	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		148.73	1	102	1	-22	1	248	1	249	1	354.9	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		158.73	1	98	1	-29	1	293	1	294	1	354.3	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		168.73	1	100	1	34	1	285	1	287	1	6.8	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		178.73	1	93	1	46	1	313	1	316	1	8.4	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		188.73	1	82	1	13	1	265	1	265	1	2.8	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		198.73	1	73	1	-2	1	222	1	222	1	359.5	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		208.73	1	62	1	2	1	175	1	175	1	0.7	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		218.73	1	52	1	-24	1	194	1	195	1	352.9	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		228.73	1	47	1	-22	1	181	1	182	1	353.1	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		238.73	1	48	1	-27	1	183	1	185	1	351.6	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		248.73	1	49	1	-16	1	129	1	130	1	352.9	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		258.73	1	45	1	-36	1	49	1	61	1	323.7	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		268.73	1	40	1	-13	1	26	1	29	1	333.4	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		278.73	1	36	1	5	1	60	1	60	1	4.8	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		288.73	1	33	1	22	1	82	1	85	1	15	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		298.73	1	32	1	20	1	60	1	63	1	18.4	1	9	1	13:43
S254	022-9	C	8/5/2014	-174.5694607	-4.64747035		308.73	1	31	1	-6	1	6	1	8	1	315	1	9	1	13:43
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		18.73	1	155	1	-99	1	80	1	127	1	308.9	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		28.73	1	146	1	-98	1	37	1	105	1	290.7	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		38.73	1	140	1	-130	1	8	1	130	1	273.5	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		48.73	1	134	1	-167	1	-16	1	168	1	264.5	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		58.73	1	127	1	-156	1	2	1	156	1	270.7	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		68.73	1	122	1	-146	1	18	1	147	1	277	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		78.73	1	116	1	-151	1	28	1	154	1	280.5	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		88.73	1	112	1	-142	1	32	1	146	1	282.7	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		98.73	1	108	1	-143	1	66	1	157	1	294.8	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		108.73	1	105	1	-111	1	101	1	150	1	312.3	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		118.73	1	102	1	-68	1	65	1	94	1	313.7	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		128.73	1	103	1	-60	1	18	1	63	1	286.7	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		138.73	1	104	1	-75	1	61	1	97	1	309.1	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		148.73	1	101	1	-107	1	273	1	293	1	338.6	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		158.73	1	100	1	-105	1	338	1	354	1	342.7	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		168.73	1	97	1	-41	1	293	1	296	1	352	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		178.73	1	88	1	-19	1	244	1	245	1	355.5	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		188.73	1	79	1	-42	1	190	1	195	1	347.5	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		198.73	1	70	1	-53	1	178	1	186	1	343.4	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		208.73	1	61	1	-44	1	161	1	167	1	344.7	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		218.73	1	52	1	-20	1	188	1	189	1	353.9	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		228.73	1	49	1	-40	1	191	1	195	1	348.2	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		238.73	1	51	1	-43	1	158	1	164	1	344.8	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		248.73	1	52	1	-9	1	125	1	125	1	355.9	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		258.73	1	47	1	23	1	82	1	85	1	15.7	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		268.73	1	40	1	22	1	70	1	73	1	17.4	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		278.73	1	35	1	24	1	73	1	77	1	18.2	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		288.73	1	34	1	23	1	63	1	67	1	20.1	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		298.73	1	33	1	-13	1	13	1	18	1	315	1	10	1	14:03
S254	022-10	C	8/5/2014	-174.566927	-4.65414846		308.73	1	32	1	-11	1	-31	1	33	1	199.5	1	10	1	14:03
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		18.73	1	156	1	-77	1	170	1	187	1	335.6	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		28.73	1	146	1	-91	1	146	1	172	1	328.1	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		38.73	1	138	1	-94	1	117	1	150	1	321.2	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		48.73	1	131	1	-114	1	93	1	147	1	309.2	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		58.73	1	124	1	-127	1	117	1	173	1	312.7	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		68.73	1	119	1	-149	1	122	1	193	1	309.3	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		78.73	1	115	1	-155	1	148	1	214	1	313.7	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		88.73	1	112	1	-168	1	153	1	227	1	312.3	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		98.73	1	108	1	-177	1	181	1	253	1	315.6	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		108.73	1	105	1	-168	1	252	1	303	1	326.3	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		118.73	1	104	1	-147	1	271	1	308	1	331.5	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		128.73	1	102	1	-45	1	161	1	167	1	344.4	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		138.73	1	102	1	-73	1	213	1	225	1	341.1	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		148.73	1	100	1	-134	1	417	1	438	1	342.2	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		158.73	1	96	1	-118	1	468	1	483	1	345.8	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		168.73	1	92	1	-79	1	416	1	423	1	349.2	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		178.73	1	88	1	2	1	378	1	378	1	0.3	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		188.73	1	84	1	-5	1	306	1	306	1	359.1	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		198.73	1	74	1	-30	1	250	1	252	1	353.2	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		208.73	1	63	1	-23	1	242	1	243	1	354.6	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		218.73	1	52	1	-8	1	262	1	262	1	358.3	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		228.73	1	50	1	-29	1	260	1	262	1	353.6	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		238.73	1	50	1	-22	1	260	1	261	1	355.2	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		248.73	1	51	1	31	1	194	1	196	1	9.1	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		258.73	1	48	1	63	1	145	1	158	1	23.5	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		268.73	1	42	1	37	1	113	1	119	1	18.1	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		278.73	1	36	1	42	1	122	1	129	1	19	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		288.73	1	35	1	26	1	93	1	97	1	15.6	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		298.73	1	34	1	55	1	66	1	86	1	39.8	1	11	1	14:23
S254	022-11	C	8/5/2014	-174.5676989	-4.65727516		308.73	1	31	1	58	1	25	1	63	1	66.7	1	11	1	14:23
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		18.73	1	158	1	-134	1	223	1	260	1	329	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		28.73	1	146	1	-173	1	212	1	274	1	320.8	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		38.73	1	138	1	-173	1	208	1	271	1	320.2	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		48.73	1	132	1	-220	1	217	1	309	1	314.6	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		58.73	1	126	1	-238	1	210	1	317	1	311.4	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		68.73	1	120	1	-234	1	242	1	337	1	316	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		78.73	1	116	1	-230	1	247	1	338	1	317	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		88.73	1	112	1	-225	1	246	1	333	1	317.6	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		98.73	1	110	1	-223	1	235	1	324	1	316.5	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		108.73	1	108	1	-211	1	241	1	320	1	318.8	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		118.73	1	106	1	-229	1	262	1	348	1	318.8	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		128.73	1	106	1	-248	1	263	1	361	1	316.7	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		138.73	1	104	1	-232	1	280	1	364	1	320.4	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		148.73	1	100	1	-195	1	370	1	418	1	332.2	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		158.73	1	97	1	-198	1	380	1	428	1	332.5	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		168.73	1	92	1	-156	1	360	1	392	1	336.6	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		178.73	1	85	1	-87	1	352	1	363	1	346.1	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		188.73	1	82	1	-33	1	302	1	304	1	353.8	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		198.73	1	78	1	-32	1	250	1	252	1	352.7	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		208.73	1	68	1	-33	1	201	1	204	1	350.7	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		218.73	1	57	1	-12	1	190	1	190	1	356.4	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		228.73	1	52	1	-18	1	210	1	211	1	355.1	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		238.73	1	51	1	2	1	208	1	208	1	0.6	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		248.73	1	50	1	41	1	189	1	193	1	12.2	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		258.73	1	47	1	34	1	187	1	190	1	10.3	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		268.73	1	41	1	51	1	171	1	178	1	16.6	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		278.73	1	35	1	-5	1	164	1	164	1	358.3	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		288.73	1	33	1	-9	1	161	1	161	1	356.8	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		298.73	1	32	1	-10	1	93	1	94	1	353.9	1	12	1	14:43
S254	022-12	C	8/5/2014	-174.567565	-4.6785735		308.73	1	32	1	-6	1	86	1	86	1	356	1	12	1	14:43
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		18.73	1	163	1	-152	1	248	1	291	1	328.5	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		28.73	1	151	1	-178	1	244	1	302	1	323.9	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		38.73	1	146	1	-220	1	218	1	310	1	314.7	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		48.73	1	140	1	-233	1	218	1	319	1	313.1	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		58.73	1	132	1	-237	1	220	1	323	1	312.9	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		68.73	1	125	1	-243	1	249	1	348	1	315.7	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		78.73	1	120	1	-240	1	246	1	344	1	315.7	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		88.73	1	116	1	-210	1	257	1	332	1	320.7	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		98.73	1	111	1	-201	1	252	1	322	1	321.4	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		108.73	1	110	1	-187	1	238	1	303	1	321.8	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		118.73	1	108	1	-191	1	225	1	295	1	319.7	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		128.73	1	106	1	-254	1	267	1	369	1	316.4	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		138.73	1	104	1	-291	1	275	1	400	1	313.4	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		148.73	1	100	1	-211	1	347	1	406	1	328.7	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		158.73	1	98	1	-242	1	296	1	382	1	320.7	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		168.73	1	96	1	-219	1	328	1	394	1	326.3	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		178.73	1	86	1	-164	1	327	1	366	1	333.4	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		188.73	1	77	1	-86	1	296	1	308	1	343.8	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		198.73	1	70	1	-76	1	265	1	276	1	344	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		208.73	1	63	1	-81	1	194	1	210	1	337.3	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		218.73	1	57	1	7	1	184	1	184	1	2.2	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		228.73	1	52	1	81	1	179	1	196	1	24.3	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		238.73	1	48	1	96	1	146	1	175	1	33.3	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		248.73	1	45	1	44	1	95	1	105	1	24.9	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		258.73	1	43	1	7	1	82	1	82	1	4.9	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		268.73	1	39	1	-58	1	76	1	96	1	322.7	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		278.73	1	37	1	-73	1	90	1	116	1	321	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		288.73	1	35	1	-107	1	96	1	144	1	311.9	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		298.73	1	34	1	-108	1	70	1	129	1	302.9	1	13	1	15:03
S254	022-13	C	8/5/2014	-174.5852992	-4.71367054		308.73	1	32	1	-98	1	49	1	110	1	296.6	1	13	1	15:03
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		18.73	1	163	1	-77	1	236	1	248	1	341.9	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		28.73	1	152	1	-100	1	209	1	232	1	334.4	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		38.73	1	145	1	-156	1	203	1	256	1	322.5	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		48.73	1	137	1	-186	1	214	1	284	1	319	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		58.73	1	129	1	-192	1	227	1	297	1	319.8	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		68.73	1	121	1	-175	1	232	1	291	1	323	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		78.73	1	115	1	-193	1	212	1	287	1	317.7	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		88.73	1	111	1	-193	1	221	1	293	1	318.9	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		98.73	1	107	1	-182	1	215	1	282	1	319.8	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		108.73	1	105	1	-179	1	227	1	289	1	321.7	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		118.73	1	105	1	-210	1	223	1	306	1	316.7	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		128.73	1	103	1	-193	1	197	1	276	1	315.6	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		138.73	1	100	1	-150	1	171	1	227	1	318.7	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		148.73	1	98	1	-137	1	302	1	332	1	335.6	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		158.73	1	97	1	-140	1	245	1	282	1	330.3	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		168.73	1	90	1	-197	1	238	1	309	1	320.4	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		178.73	1	78	1	-137	1	225	1	263	1	328.7	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		188.73	1	72	1	-48	1	217	1	222	1	347.5	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		198.73	1	68	1	-63	1	192	1	202	1	341.8	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		208.73	1	62	1	-132	1	102	1	167	1	307.7	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		218.73	1	54	1	-101	1	67	1	121	1	303.6	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		228.73	1	50	1	11	1	73	1	74	1	8.6	1	14	1	15:23
S254	022-14	C	8/5/2014	-174.5883826	-4.74425049		238.73	1	47	1	43	1	87	1	97	1	26.3	1	14	1	15:23
