Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		338.71	1	25	1	-225	1	-63	1	234	1	254.4	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		348.71	1	24	1	-244	1	-84	1	258	1	251	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		358.71	1	22	1	-187	1	-47	1	193	1	255.9	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		368.71	1	20	1	-192	1	-43	1	197	1	257.4	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		378.71	1	19	1	-182	1	-47	1	188	1	255.5	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		388.71	1	20	1	-130	1	-43	1	137	1	251.7	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		398.71	1	20	1	-146	1	-58	1	157	1	248.3	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		408.71	1	20	1	-135	1	-16	1	136	1	263.2	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		418.71	1	20	1	-139	1	-25	1	141	1	259.8	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		428.71	1	22	1	-110	1	-7	1	110	1	266.4	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		438.71	1	22	1	-131	1	-13	1	132	1	264.3	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		448.71	1	24	1	-116	1	-5	1	116	1	267.5	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		458.71	1	24	1	-99	1	-9	1	99	1	264.8	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		468.71	1	25	1	-105	1	-13	1	106	1	262.9	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		478.71	1	24	1	-107	1	0	1	107	1	270	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		488.71	1	24	1	-97	1	14	1	98	1	278.2	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		498.71	1	24	1	-94	1	-9	1	94	1	264.5	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		508.71	1	22	1	-89	1	49	1	102	1	298.8	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		518.71	1	21	1	-123	1	36	1	128	1	286.3	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		528.71	1	20	1	-104	1	-11	1	105	1	264	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		538.71	1	20	1	-123	1	6	1	123	1	272.8	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		548.71	1	20	1	-107	1	8	1	107	1	274.3	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		558.71	1	18	1	-121	1	7	1	121	1	273.3	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		568.71	1	17	1	-153	1	-3	1	153	1	268.9	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		578.71	1	16	1	-89	1	74	1	116	1	309.7	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		588.71	1	15	1	-206	1	54	1	213	1	284.7	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		598.71	1	14	1	-214	1	229	1	313	1	316.9	1	701	1	14:30
S254	012-701	C	08/02/2014	-174.6312858	-4.32952666		608.71	1	14	1	-86	1	-29	1	91	1	251.4	1	701	1	14:30
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		318.71	1	30	1	-226	1	-2	1	226	1	269.5	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		328.71	1	28	1	-225	1	-13	1	225	1	266.7	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		338.71	1	26	1	-235	1	-11	1	235	1	267.3	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		348.71	1	25	1	-230	1	-23	1	231	1	264.3	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		358.71	1	23	1	-207	1	-50	1	213	1	256.4	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		368.71	1	22	1	-148	1	-34	1	152	1	257.1	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		378.71	1	22	1	-158	1	-73	1	174	1	245.2	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		388.71	1	22	1	-135	1	-55	1	146	1	247.8	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		398.71	1	23	1	-129	1	-22	1	131	1	260.3	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		408.71	1	23	1	-123	1	-10	1	123	1	265.4	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		418.71	1	23	1	-135	1	-12	1	136	1	264.9	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		428.71	1	23	1	-103	1	-10	1	103	1	264.5	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		438.71	1	24	1	-85	1	14	1	86	1	279.4	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		448.71	1	24	1	-87	1	3	1	87	1	272	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		458.71	1	26	1	-103	1	-19	1	105	1	259.5	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		468.71	1	26	1	-102	1	-6	1	102	1	266.6	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		478.71	1	26	1	-76	1	22	1	79	1	286.1	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		488.71	1	25	1	-54	1	39	1	67	1	305.8	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		498.71	1	23	1	-59	1	3	1	59	1	272.9	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		508.71	1	22	1	-66	1	6	1	66	1	275.2	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		518.71	1	20	1	-82	1	4	1	82	1	272.8	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		528.71	1	19	1	-103	1	34	1	108	1	288.3	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		538.71	1	18	1	-126	1	36	1	131	1	285.9	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		548.71	1	18	1	-112	1	54	1	124	1	295.7	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		558.71	1	18	1	-88	1	-2	1	88	1	268.7	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		568.71	1	17	1	-127	1	-7	1	127	1	266.8	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		578.71	1	17	1	-139	1	40	1	145	1	286.1	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		588.71	1	16	1	-60	1	44	1	74	1	306.3	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		598.71	1	16	1	-320	1	101	1	336	1	287.5	1	702	1	14:50
S254	012-702	C	08/02/2014	-174.6128427	-4.37265499		608.71	1	15	1	162	1	-11	1	162	1	93.9	1	702	1	14:50
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		318.71	1	29	1	-213	1	-46	1	218	1	257.8	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		328.71	1	26	1	-184	1	-63	1	194	1	251.1	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		338.71	1	25	1	-179	1	-86	1	199	1	244.3	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		348.71	1	24	1	-156	1	-85	1	178	1	241.4	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		358.71	1	24	1	-178	1	-107	1	208	1	239	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		368.71	1	24	1	-130	1	-118	1	176	1	227.8	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		378.71	1	24	1	-145	1	-87	1	169	1	239	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		388.71	1	24	1	-126	1	-67	1	143	1	242	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		398.71	1	22	1	-127	1	-50	1	136	1	248.5	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		408.71	1	22	1	-140	1	-82	1	162	1	239.6	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		418.71	1	24	1	-138	1	-57	1	149	1	247.6	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		428.71	1	25	1	-92	1	-48	1	104	1	242.4	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		438.71	1	26	1	-123	1	-23	1	125	1	259.4	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		448.71	1	28	1	-109	1	-49	1	120	1	245.8	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		458.71	1	29	1	-114	1	-35	1	119	1	252.9	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		468.71	1	28	1	-119	1	-22	1	121	1	259.5	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		478.71	1	27	1	-105	1	-16	1	106	1	261.3	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		488.71	1	26	1	-90	1	-35	1	97	1	248.7	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		498.71	1	24	1	-90	1	-30	1	95	1	251.6	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		508.71	1	23	1	-91	1	-63	1	111	1	235.3	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		518.71	1	22	1	-84	1	-43	1	94	1	242.9	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		528.71	1	21	1	-93	1	-63	1	112	1	235.9	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		538.71	1	20	1	-137	1	-19	1	138	1	262.1	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		548.71	1	20	1	-79	1	-31	1	85	1	248.6	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		558.71	1	18	1	-115	1	-34	1	120	1	253.5	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		568.71	1	17	1	-108	1	-36	1	114	1	251.6	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		578.71	1	16	1	-106	1	32	1	111	1	286.8	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		588.71	1	16	1	-161	1	48	1	168	1	286.6	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		598.71	1	14	1	-268	1	-87	1	282	1	252	1	703	1	15:10
S254	012-703	C	08/02/2014	-174.5962335	-4.41629151		608.71	1	14	1	-111	1	357	1	374	1	342.7	1	703	1	15:10
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		318.71	1	30	1	-160	1	-92	1	185	1	240.1	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		328.71	1	27	1	-169	1	-115	1	204	1	235.8	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		338.71	1	26	1	-121	1	-128	1	176	1	223.4	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		348.71	1	26	1	-112	1	-123	1	166	1	222.3	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		358.71	1	25	1	-89	1	-127	1	155	1	215	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		368.71	1	26	1	-75	1	-129	1	149	1	210.2	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		378.71	1	26	1	-103	1	-83	1	132	1	231.1	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		388.71	1	25	1	-88	1	-112	1	142	1	218.2	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		398.71	1	25	1	-110	1	-68	1	129	1	238.3	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		408.71	1	26	1	-68	1	-68	1	96	1	225	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		418.71	1	29	1	-79	1	-47	1	92	1	239.3	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		428.71	1	31	1	-73	1	-32	1	80	1	246.3	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		438.71	1	32	1	-87	1	-14	1	88	1	260.9	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		448.71	1	32	1	-67	1	-32	1	74	1	244.5	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		458.71	1	32	1	-90	1	-25	1	93	1	254.5	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		468.71	1	30	1	-98	1	-28	1	102	1	254.1	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		478.71	1	28	1	-105	1	0	1	105	1	270	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		488.71	1	26	1	-87	1	3	1	87	1	272	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		498.71	1	24	1	-84	1	-5	1	84	1	266.6	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		508.71	1	23	1	-99	1	-49	1	110	1	243.7	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		518.71	1	23	1	-85	1	-27	1	89	1	252.4	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		528.71	1	22	1	-100	1	-56	1	115	1	240.8	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		538.71	1	21	1	-117	1	-20	1	119	1	260.3	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		548.71	1	20	1	-143	1	-11	1	143	1	265.6	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		558.71	1	19	1	-180	1	-23	1	181	1	262.7	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		568.71	1	19	1	-87	1	-11	1	88	1	262.8	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		578.71	1	18	1	-131	1	31	1	135	1	283.3	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		588.71	1	18	1	-121	1	-6	1	121	1	267.2	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		598.71	1	17	1	-147	1	37	1	152	1	284.1	1	704	1	15:30
S254	012-704	C	08/02/2014	-174.5791325	-4.45890946		608.71	1	16	1	-140	1	17	1	141	1	276.9	1	704	1	15:30
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		318.71	1	31	1	-214	1	-17	1	215	1	265.5	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		328.71	1	28	1	-202	1	-32	1	205	1	261	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		338.71	1	26	1	-193	1	-48	1	199	1	256	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		348.71	1	25	1	-174	1	-70	1	188	1	248.1	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		358.71	1	26	1	-162	1	-72	1	177	1	246	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		368.71	1	26	1	-150	1	-95	1	178	1	237.7	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		378.71	1	27	1	-140	1	-103	1	174	1	233.7	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		388.71	1	26	1	-137	1	-62	1	150	1	245.7	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		398.71	1	26	1	-141	1	-53	1	151	1	249.4	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		408.71	1	26	1	-123	1	-47	1	132	1	249.1	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		418.71	1	28	1	-84	1	-27	1	88	1	252.2	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		428.71	1	31	1	-91	1	-23	1	94	1	255.8	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		438.71	1	34	1	-87	1	-63	1	107	1	234.1	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		448.71	1	35	1	-82	1	-26	1	86	1	252.4	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		458.71	1	34	1	-83	1	-30	1	88	1	250.1	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		468.71	1	32	1	-102	1	-18	1	104	1	260	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		478.71	1	31	1	-98	1	-1	1	98	1	269.4	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		488.71	1	28	1	-112	1	17	1	113	1	278.6	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		498.71	1	26	1	-138	1	0	1	138	1	270	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		508.71	1	24	1	-149	1	-8	1	149	1	266.9	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		518.71	1	24	1	-141	1	-7	1	141	1	267.2	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		528.71	1	23	1	-148	1	12	1	148	1	274.6	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		538.71	1	21	1	-121	1	16	1	122	1	277.5	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		548.71	1	20	1	-125	1	15	1	126	1	276.8	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		558.71	1	19	1	-131	1	41	1	137	1	287.4	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		568.71	1	18	1	-95	1	72	1	119	1	307.2	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		578.71	1	16	1	-102	1	19	1	104	1	280.6	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		588.71	1	16	1	-122	1	117	1	169	1	313.8	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		598.71	1	14	1	-76	1	-56	1	94	1	233.6	1	705	1	15:50
S254	012-705	C	08/02/2014	-174.560653	-4.50174334		608.71	1	14	1	214	1	264	1	340	1	39	1	705	1	15:50
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		318.71	1	33	1	-233	1	-2	1	233	1	269.5	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		328.71	1	31	1	-220	1	6	1	220	1	271.6	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		338.71	1	29	1	-219	1	-60	1	227	1	254.7	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		348.71	1	29	1	-234	1	-92	1	251	1	248.5	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		358.71	1	31	1	-175	1	-100	1	202	1	240.3	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		368.71	1	32	1	-175	1	-91	1	197	1	242.5	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		378.71	1	31	1	-154	1	-72	1	170	1	244.9	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		388.71	1	29	1	-150	1	-59	1	161	1	248.5	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		398.71	1	28	1	-150	1	-44	1	156	1	253.7	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		408.71	1	28	1	-127	1	-29	1	130	1	257.1	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		418.71	1	31	1	-136	1	-23	1	138	1	260.4	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		428.71	1	34	1	-135	1	-10	1	135	1	265.8	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		438.71	1	35	1	-125	1	-14	1	126	1	263.6	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		448.71	1	36	1	-111	1	-8	1	111	1	265.9	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		458.71	1	36	1	-114	1	3	1	114	1	271.5	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		468.71	1	35	1	-102	1	6	1	102	1	273.4	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		478.71	1	32	1	-130	1	25	1	132	1	280.9	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		488.71	1	30	1	-119	1	31	1	123	1	284.6	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		498.71	1	27	1	-130	1	29	1	133	1	282.6	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		508.71	1	26	1	-103	1	6	1	103	1	273.3	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		518.71	1	24	1	-149	1	-1	1	149	1	269.6	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		528.71	1	23	1	-109	1	-55	1	122	1	243.2	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		538.71	1	22	1	-146	1	-12	1	146	1	265.3	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		548.71	1	21	1	-148	1	-20	1	149	1	262.3	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		558.71	1	20	1	-126	1	-15	1	127	1	263.2	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		568.71	1	18	1	-118	1	-20	1	120	1	260.4	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		578.71	1	17	1	-87	1	-14	1	88	1	260.9	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		588.71	1	16	1	-99	1	28	1	103	1	285.8	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		598.71	1	15	1	-132	1	-99	1	165	1	233.1	1	706	1	16:10
S254	012-706	C	08/02/2014	-174.5451236	-4.54563266		608.71	1	15	1	-111	1	-85	1	140	1	232.6	1	706	1	16:10
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		318.71	1	34	1	-122	1	-69	1	140	1	240.5	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		328.71	1	31	1	-149	1	-55	1	159	1	249.7	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		338.71	1	28	1	-168	1	-48	1	175	1	254.1	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		348.71	1	26	1	-161	1	-24	1	163	1	261.5	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		358.71	1	24	1	-159	1	-52	1	167	1	251.9	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		368.71	1	22	1	-156	1	-53	1	165	1	251.2	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		378.71	1	23	1	-157	1	-97	1	185	1	238.3	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		388.71	1	25	1	-137	1	-125	1	185	1	227.6	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		398.71	1	26	1	-107	1	-131	1	169	1	219.2	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		408.71	1	26	1	-123	1	-106	1	162	1	229.2	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		418.71	1	24	1	-149	1	-60	1	161	1	248.1	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		428.71	1	25	1	-127	1	-71	1	145	1	240.8	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		438.71	1	26	1	-113	1	-74	1	135	1	236.8	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		448.71	1	28	1	-116	1	-55	1	128	1	244.6	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		458.71	1	30	1	-140	1	-45	1	147	1	252.2	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		468.71	1	32	1	-128	1	-8	1	128	1	266.4	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		478.71	1	32	1	-155	1	-4	1	155	1	268.5	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		488.71	1	30	1	-130	1	5	1	130	1	272.2	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		498.71	1	28	1	-145	1	-1	1	145	1	269.6	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		508.71	1	26	1	-136	1	13	1	137	1	275.5	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		518.71	1	24	1	-149	1	-7	1	149	1	267.3	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		528.71	1	23	1	-154	1	-14	1	155	1	264.8	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		538.71	1	22	1	-157	1	9	1	157	1	273.3	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		548.71	1	21	1	-151	1	-10	1	151	1	266.2	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		558.71	1	19	1	-227	1	33	1	229	1	278.3	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		568.71	1	18	1	-165	1	33	1	168	1	281.3	1	707	1	16:30
S254	012-707	C	08/02/2014	-174.5314692	-4.58924898		578.71	1	17	1	-155	1	9	1	155	1	273.3	1	707	1	16:30
